0.1243171745123605,0.222588772783984,0.1756470346569259,0.1031532358601139,0.258919304781956,0.2285621348419731,0.1217243589210046,0.1946383990468501,0.2617339510409716,0.2853527827256171,0.2078337353019432,0.1222603540826588,0.1183822580195629,0.3849382028320959,0.2552511919755198,0.3898160988563787,0.6024082025563999,0.4784344049267367,0.4769194680198842,0.4426079933701529,0.3319972793327543,0.3303405702959,0.4001738130083252,0.3940116108551996,0.5156098793242408,0.3262010785845052,0.2389370899353494,0.3023818359349522,0.3339135533871454,0.1387414387844115,0.06801121282916474,0.1103273431088344,0.2630199907551761,0.2972276700223386,0.3564780859962319,0.192127658310029,0.1051226836637553,0.1712355738970318,0.2606082706637288,0.3108209448372444,0.1920519757901947,0.1495808035668616,0.1282986653079743,0.124609327775873,0.1257665771653805,0.1098278279748411,0.1011977327226066,0.03773909930499733,0.03644469220813343,0.0335626909327367,0.0853472937276271,0.2376655339463259,0.2115912843507096,0.2082120730221398,0.1621401430807285,0.1534658688903258,0.1446334829744143,0.09218135960718457,0.1680101641883407,0.07909835660734935,0.1345959705166778,0.1024042244324638,0.08987879931022787,0.2062745262186821,0.1824396150549693,0.08359078848333204,0.1849126396163011,0.2450455506922381,0.214079711272695,0.1789422884269312,0.1720680941406456,0.1459407853932684,0.235861059113935,0.1212477260128016,0.1634559562920519,0.2010481973475603,0.1829222480464235,0.2158091861045232,0.3051921970449178,0.2250387658835444,0.1857698182881465,0.2364874300581159,0.2739523235574546,0.206815332850308,0.1888845028979915,0.183570833002853,0.2147988851517963,0.1940822462231933,0.143381999767263,0.1867497905349999,0.06821552618938836,0.1734053296974557,0.2551414638150863,0.3328626348733981,0.2470436842793599,0.1404957324600299,0.312602095381434,0.3125491823358362,0.2583191119688057,0.1623570296840256,0.2187652656209638,0.4241738062213972,0.5021178304601899,0.3821401820424867,0.1616339206540633,0.1832634997004552,0.2423519653720988,0.2377322594702821,0.254134343140987,0.2220978129240944,0.2633293034469429,0.1922451909041253,0.5180230120431785,0.9633485390601686,0.8321635370074475,0.7783958215264635,0.8479436081545974,0.8167605623461646,0.8032220369401886,0.8292909511546894,0.8133617599841779,0.7966247481621994,0.8942178894814198,0.8144422181156704,0.2720819629667758,0.2138154985452101,0.2431393717061891,0.3255442418125785
0.1535758191395195,0.1979579370998777,0.2356986158726825,0.1302541676775362,0.1241626539571432,0.1340427466393249,0.22281619430713,0.2361535381246752,0.2006922903600361,0.2723892981195404,0.2174780350761205,0.05301844527884352,0.2871742042702548,0.4444992928950321,0.2881592093246453,0.2606338208963508,0.3764296127216633,0.520935452293217,0.5686455284492734,0.4909725182522806,0.3604558264347,0.4366174464809243,0.5889755947884447,0.5020696481702245,0.2443487197536016,0.2366527965734274,0.1985906550428445,0.2071494765867024,0.2693036556111176,0.1760432554121848,0.1122076882853598,0.09890395339162436,0.1530456787314489,0.2655652696511773,0.1619836004645992,0.1082335825683777,0.07075384297337914,0.1427908405219983,0.1241535645746419,0.2259098760661419,0.1817939561792792,0.1007359320084924,0.01816497837872603,0.06928829929718139,0.1515509206380234,0.1018093449034911,0.1161601673932376,0.0347738476241013,-0.02620715578290428,0.04258965712665563,0.08211841081926047,0.105370040153894,0.2021284587701083,0.1818741520618296,0.1523818237543393,0.13901123184032,0.08841356283198887,0.0600216994170012,0.1528041112376165,0.1620898880900994,0.1501474068003837,0.1411767664452059,0.1621426068937971,0.2074641936444737,0.197880035573666,0.1985189370850383,0.1333175772989388,0.226530118588186,0.2273222898210239,0.1848781347676699,0.2001078982503805,0.1373629017468085,0.1363110408810949,0.1438970749147596,0.1511231898242439,0.2001982940839774,0.199790555468368,0.2370194524890678,0.2686040276764085,0.252197027576075,0.2632234595022725,0.2291225450824877,0.2485885939051067,0.2908665642797056,0.2767215422890832,0.117007617937712,0.226185638459755,0.1903429520487083,0.1782876070715083,0.2195270706468332,0.1525100011451787,0.1911141003441804,0.2061021677666115,0.321287374656394,0.2076013266929318,0.1572726483515567,0.2740201718313263,0.2378088804162765,0.2665062512459886,0.195750583753142,0.319318179082947,0.4279932239184408,0.5210215929077316,0.4941026773742457,0.1635800684560317,0.2081164721346085,0.2713978574631639,0.2294089142906418,0.2552440463223936,0.2647565674420039,0.2675234368636428,0.1568127688727093,0.4872159901174124,0.9051977072982185,0.809729042125132,0.8095399484499267,0.8081480307014,0.7951847510998333,0.8212740449550446,0.7991125574367124,0.8149169465576512,0.8582696741160321,0.8894132065457594,0.7534020493216218,0.2712981425640423,0.2185987396620586,0.2331350397865747,0.284515346633642
0.2012302109665151,0.02547297459089228,0.2642616630092272,0.1293137175473249,0.02711980779974128,0.1164405729068395,0.2165461606507637,0.2073782771598271,0.2788558985666193,0.2350872288976653,0.2183824261695453,0.1396474431795931,0.2788805521535775,0.4571710461469991,0.2819045849662827,0.3177677355232276,0.4082476085393416,0.5467665765184162,0.5610268340018376,0.5380512403879342,0.455462758294352,0.4257356974948325,0.4745120742468107,0.4670051685391592,0.3559080441518766,0.1945061419935189,0.1884599390129884,0.2485224199445558,0.2982390890643407,0.156504491766527,0.129040504301887,0.08078823524215108,0.1493367612217417,0.1357305231369806,0.3270075596119744,0.4433151767335775,0.0763011317138127,0.2112109578723031,0.1414489364216779,0.09528525183784133,0.1302207757484461,0.1025209069497215,0.1389845180588998,0.04643289449530828,0.1298114458124173,0.09142743270618015,0.110913033723591,0.01440840089752176,0.05459138386451529,-0.02751909616440325,0.01084145960329761,0.05898049302706757,0.1763104238838054,0.296887102392874,0.2365649729071304,0.222287289829845,0.1060202166872861,0.1289916219424112,0.09519670873115761,0.08279235397237326,0.07019399618589944,0.1731894933567363,0.2504750935499648,0.2568104086451121,0.2275753313571937,0.1680693184588081,0.2378189724060595,0.2261353644945333,0.2630407382794871,0.2234296186626002,0.2391686651525834,0.1830053275446087,0.1962612634924249,0.07935772186561897,0.1639357259196838,0.1958663458836225,0.3336251883064756,0.248977012390388,0.1591733279366386,0.2804928147409168,0.25328988551478,0.2527231790095715,0.2425888439259358,0.3066806204309952,0.1650964819895899,0.1406545261270317,0.2166771644390456,0.2544744581302337,0.193214438688984,0.2178419862082339,0.1073953429922776,0.1598863654302567,0.2932229828603679,0.265555150177932,0.2823096428832937,0.2494126526103872,0.2241461663940795,0.2504425021297307,0.3382338781237276,0.2152204786621866,0.2786541311996965,0.4884477249735354,0.478305524451091,0.4022267288222973,0.1788379787532985,0.2109702795989612,0.2387718085526349,0.283585147551361,0.2654678094321808,0.256918789244525,0.2992534759707129,0.1195085847027871,0.4959880542951904,0.9304962346511474,0.8085986098607924,0.7944355159229911,0.8066718446605233,0.793015992553823,0.8307704486339199,0.7956187310064299,0.8624767132553707,0.8412600411627179,0.9211782788987409,0.7909638023378659,0.2825896165372461,0.2235717217798586,0.3210955124119225,0.3092866893810607
0.1582018768883016,-0.002802906521445908,0.2245158848996484,0.2062136612902045,0.1059296129618313,0.155243812425416,0.1660280412224197,0.1966334668940792,0.2619814199921758,0.2544559810964048,0.2053010439515905,0.04308871952673095,0.2444399713460645,0.4452780719873105,0.3988015953580059,0.4466068260502487,0.455101760393595,0.4558571764688762,0.6443631652491527,0.4260411164741212,0.2962101588105599,0.4235438000086206,0.3363846311361101,0.3559604793868092,0.575820158235516,0.3474905188856837,0.2768543760256674,0.5068611497350475,0.4020943635183989,0.1640980636736936,0.06415094270487928,0.1485322058728835,0.1384934398739658,0.01424084488729774,0.4693720495703705,0.7889737572292684,0.2174288265913842,0.2674901153461269,0.2470854235968335,0.1403794173818157,0.1135920905200844,0.1744482557540687,0.5799466395275698,0.206166950296959,0.1083260563153807,0.1082737080549042,0.05806228806227308,0.0918561901089319,0.1086992014319275,0.08308353879622496,0.03333206482491206,0.02523924168991518,0.1932796896902881,0.257798498401801,0.3163116019449929,0.1870469424186751,0.1152233773932263,0.08770923407385918,0.05730707528631666,0.08896946778233294,0.02593963236732716,0.1943742781125643,0.2286497267335904,0.243903890775148,0.1795415164048086,0.1511727148245023,0.2727039080061213,0.2660228706503812,0.2054789483094807,0.2446477766548989,0.275825182972144,0.129979175140091,0.2279461883256209,0.1316225153535371,0.1984978600097393,0.3077230195881684,0.3521123993501943,0.1525559598292604,0.1808956205984132,0.3086330400297234,0.3082414919542489,0.2177638277443029,0.2060418864014451,0.2427881188193023,0.1950881859659803,0.2053864623796739,0.2121937876615588,0.1647107851362865,0.2637379894606883,0.1767509159159419,0.1333352066136988,0.2886125058596593,0.2710359564828335,0.1952558367664431,0.2583402050144316,0.2363841247065691,0.2176180402672054,0.2701511673247852,0.3447453338951705,0.2333121961613743,0.3019098448598742,0.4981263929605517,0.4272028170530103,0.2863675193618639,0.1818617681288308,0.2648494802911295,0.184780946548412,0.230769392180932,0.2903745995194834,0.2480681375903766,0.2778029185325429,0.1600191636289087,0.5440492188440257,0.886502811578865,0.8120342957277673,0.8065491685660967,0.8403323404262255,0.8764506160789304,0.8024786783140434,0.8013660350980394,0.8833828535936004,0.8591817512681459,0.9436423439854034,0.7555740007893823,0.3035274306189817,0.2885317387678856,0.2975997725412267,0.2939750467553453
0.2416520139254278,0.191852285937552,0.1175890768022648,0.254220973634211,0.2446972656522013,0.2350525969409862,0.2429872901608582,0.2920013483159768,0.2865725790943745,0.3015566758429116,0.1839539940913664,0.04420830008627001,0.2698835478862753,0.5414107166147003,0.4936664917559779,0.3430761753317574,0.4681608061668842,0.4817634078787149,0.4562458326474902,0.3009895983494933,0.3014396285080149,0.4428747937025617,0.5079265314995909,0.5456142421143351,0.5426188235788278,0.4664609276975648,0.4016878226149451,0.5461992283714194,0.4096566755179981,0.1253050777507694,0.1035762770544484,0.09963219474334978,0.06673761697956791,0.01342560466442754,0.4141965889266385,0.7118061570490788,0.2803034792626547,0.3491519611145918,0.3172285248707151,0.1780304378242728,0.2096021744739456,0.2151680567524107,0.7221474189131578,0.2921032730806137,0.05093442828880866,0.07537004641405141,0.04029992157204677,0.1254156683491902,0.1065820967273609,0.08063864338929319,-0.01381943387901258,0.08733931795127534,0.2887718863339359,0.3605727354238541,0.3606462523777742,0.1510761568691378,0.122817123435916,0.09873939310832203,0.1339874007048187,0.08581636104322839,0.09484665149159846,0.105370562151848,0.1854518942239087,0.242017656626275,0.1195683857198813,0.1397589773628632,0.2364784178319758,0.2657362107162647,0.2383741807139189,0.1991564654129309,0.1414847526509069,0.08818601409764891,0.2627306041560469,0.1686691308783371,0.1882108391332832,0.2257409014264583,0.2536108994245954,0.2805181501721376,0.1784339271327257,0.2884312010465283,0.2540971370015607,0.2603478914002382,0.3126958903020697,0.2654518641700198,0.3100424141848107,0.2760645185908045,0.2013755633262138,0.1076396699974828,0.2017473473202001,0.1475813642149847,0.06449949646876424,0.2492618835593685,0.2520173002863952,0.2522380505218144,0.2878781391582542,0.3403414936875318,0.2273451675420227,0.232085732819599,0.2536213892992571,0.33160867666745,0.3694671267237132,0.4105806100395726,0.5383870486703395,0.3919472205765834,0.1885436846056207,0.2122831787919417,0.3018195548216046,0.2316484080894594,0.2806581834622296,0.2402087405331472,0.2801998060844587,0.1870714382883895,0.5898165917655342,0.9483716117880301,0.8770712203962485,0.8893253541068284,0.8376933307583804,0.8380824866203725,0.8775201697831998,0.8482768343155833,0.8777544801970933,0.8791487102998883,0.9630246675103272,0.7886317924666789,0.2382509706047489,0.2453831772794214,0.2722289864059721,0.2283902235063673
0.2450201692354848,0.2592945029766883,0.03724534828453234,0.2759269957391143,0.354095768620362,0.207728770988049,0.249641515490428,0.2260958869316768,0.1895900135497096,0.2635314986618772,0.2096023945868381,0.01614784013963529,0.231804921487968,0.5320320474162724,0.4635771589804529,0.4743311494762142,0.4351105596980984,0.5095895694621886,0.4940303385493636,0.2751024117388554,0.3505667831462326,0.4498362329374271,0.4653514817360756,0.3209460898764501,0.3422789848572726,0.465828115074791,0.4969336182059939,0.4482273071995243,0.3154545880627115,0.1346544478257453,0.1107549329203653,0.1885833990286249,0.09635630739530714,0.07206622782023167,0.4517525470334368,0.738297673681,0.2332662734664151,0.3185246733230318,0.2529841253571936,0.2436954557868056,0.1467647455206595,0.2486907741716067,0.7283983416656723,0.3881203274763703,-0.05470345549159428,0.1083687392562158,0.141230725931602,0.06796032724945421,0.06707548429487063,0.02560018218666468,0.04976577987516617,0.1322808892029852,0.3152779016878881,0.431181563243028,0.274774917196579,0.1289588380153608,0.08062831638414406,0.08524569351661342,0.1517489497758673,0.1784289686815821,0.1530076135082456,0.174341887202927,0.2383630913175423,0.2346744936757053,0.1368547967746014,0.1308089931549029,0.2469191677494758,0.2934584012491674,0.2506762419491445,0.3000622021225492,0.21574268918629,0.1659604969527885,0.193717240343319,0.1897590084822128,0.2099733052813948,0.3083180280814954,0.2457721644146614,0.3494869710708218,0.2855207825535951,0.2019513338102083,0.2423983902580686,0.3044933725643748,0.221891491385498,0.2104377172931764,0.2261852638483185,0.3441635670266425,0.154792892944764,0.1071333919947374,0.259832261991417,0.1639356182578361,0.1374319999901927,0.2544316227108069,0.2095658511216671,0.1895397021822557,0.2834751237575855,0.2423590350647526,0.2644518230899855,0.2461508068891363,0.258276238935973,0.2478576915743851,0.3105616358952472,0.5319068979417595,0.5235842561188496,0.2758405035948599,0.1722368937568992,0.2015418575113214,0.2705456254959137,0.2481455084255311,0.2460162955679513,0.235377330553534,0.2691494110464818,0.1574011378604313,0.5639872576293291,0.9836108123194031,0.8502416884816077,0.8683612251196958,0.8195408405820638,0.8554671796005697,0.8490345835387747,0.8485752159569429,0.8945843641231137,0.8809666616115929,0.9817510496424967,0.7810969391707515,0.2722763337749616,0.1808138041394341,0.2473866719710613,0.3555719858713591
0.2380750067203205,0.2773274255953627,0.09613677754792097,0.1734663505886075,0.2864731348230463,0.2372775399431414,0.2354305847164281,0.3160393580019346,0.234938485161635,0.3024798931515634,0.2148156577292201,0.07234936822466512,0.3468882877094456,0.616436366996205,0.6082594033795912,0.409377362249211,0.3875393367605003,0.5845708377104468,0.5247517791296418,0.463029374244339,0.4316033951452988,0.3378832573188664,0.3750051383414072,0.3871621422210295,0.4358934466384567,0.4158946847447277,0.3594774380973719,0.3809288877334345,0.3200625654678963,0.1757680497543339,0.09336811714945983,0.1774854634710842,0.1653036230016679,0.06295157518623322,0.5211438481156672,0.7791374594199808,0.3086490705438135,0.2231118646956601,0.2454705592975217,0.2459020754187837,0.1510835938958851,0.2663691964202696,0.7575945697660332,0.4392177952500732,0.04411267847977651,0.07548880762428194,0.09360834797843488,0.05090786274040347,0.08277772188654214,0.06632120244860767,0.06153127946918688,0.1269275849931632,0.3118417992211626,0.3994377724898203,0.332479483608708,0.2023181503909582,0.1761689315832665,0.06468562438793511,0.04134540741832766,0.2464706009256845,0.09548274090259627,0.1786658403329715,0.2743164899796838,0.3150449854069814,0.1492603039777016,0.09706206649946281,0.2376993425618377,0.2251088087434985,0.2353023921074422,0.242188692014559,0.1794521811101463,0.09076170080503571,0.2408374084464008,0.1350730933566235,0.2320898063330088,0.2556853345440298,0.1616037930827073,0.2496985651928435,0.2675035941089862,0.1883077798532771,0.2237512645670243,0.2602966904786463,0.3045316138143965,0.1729015834479292,0.2415008874292322,0.3075062542920786,0.2671821839480532,0.1396849935540745,0.1843441865805648,0.2130396037770881,0.08874658265592814,0.2204373696006761,0.2876918069652282,0.2686455582983845,0.2734673925184792,0.1708372848005058,0.3461356778210544,0.3009399048426483,0.2827915954893088,0.1562131387965838,0.3306403499164028,0.5113909673300711,0.5153868023127322,0.3467262085036617,0.2149531203182924,0.270455182671937,0.1835320271100542,0.2847274643454681,0.2066519594190408,0.1780456854421031,0.2484612092403538,0.2033786002535247,0.5496653440498679,0.9874761900065742,0.8362104757955172,0.8382750126608856,0.8170230363484574,0.8568809219110635,0.849560753499812,0.9087146940362786,0.8214331101042753,0.8576249866433816,0.9549256200385262,0.7498259810439196,0.2013351674984552,0.228603668707031,0.221955588691563,0.2466092963512204
0.1386383300526347,0.2142833585632885,0.3361081698314932,0.1351712626126496,0.118298417802451,0.284957872449962,0.2337294435238948,0.2911301569118662,0.3732225605877316,0.2972063706256624,0.1841955359074135,0.07413654580943886,0.3914996951151483,0.6552299484592222,0.5857981929356252,0.4919121246698725,0.3806141563800564,0.5612687750296397,0.6388309181609438,0.5932093755269408,0.4431786971076623,0.3064655022439737,0.3744914905485928,0.3218318286995396,0.3831343040271284,0.3188240545729401,0.1498122525713282,0.4254039126060038,0.3532489191173386,0.1882972113847672,0.1300487542457239,0.1530940612470127,0.1882325066921936,0.1088328708225219,0.4831959213534551,0.9042054740379625,0.2099948488639498,0.2038812614977865,0.2794652191235257,0.2068055932586488,0.08546322911025683,0.3680919406831894,0.9057847694834649,0.527687926693253,0.05504206895054097,0.07711552214538521,0.1257592150642693,0.1517702000066868,0.1066610436875429,0.05352946592473604,0.01281639164661756,0.1419151096088843,0.2990199546627586,0.4859932703245536,0.3124461547991276,0.1841718870859134,0.1408365099718191,0.07140486504333723,0.1578017639581402,0.1072020799054587,0.1370031493839421,0.2503733125901214,0.2220632296205406,0.325885364031509,0.2043516372039581,0.2585893837998536,0.3096545988558705,0.2980412593047876,0.2861537609220245,0.1480886996097295,0.1714152713721779,0.1757000751604633,0.208685065165835,0.1714707186501244,0.2524297769222175,0.291980336312274,0.2096670113635526,0.3265925837474342,0.2826018001489753,0.265032080132434,0.2600923866477597,0.2323328630238461,0.3077093509181999,0.3585921817530903,0.1951263924843593,0.1320123324242679,0.1114897599034081,0.2487984485169365,0.2591627914454721,0.2070586947612713,0.123206297237385,0.120036017271507,0.1733814169700917,0.3932059007549552,0.2356184308281148,0.176953309175184,0.2962487075513126,0.3647939912574332,0.269326625503821,0.2571728136969755,0.3265380967526336,0.479952416140827,0.469666943335875,0.3438761381192509,0.219679557891685,0.1940105294786105,0.2227045135350934,0.2981649606015065,0.2870105493807934,0.263811438479197,0.2815457992871819,0.2144727314631815,0.6524652110739951,0.9532507414943137,0.8644925784618239,0.8476614571213836,0.8142250581831669,0.860938798211119,0.8436916860990453,0.8460723597281126,0.8600616646349857,0.8989551370610508,0.8908629291711089,0.7832741772591966,0.2195922022588416,0.2478605797542358,0.308994239078332,0.3056262474136556
0.08652787579930918,0.1243664772814394,0.2816022196296825,0.1892877407420941,0.1652045869520707,0.2665447823264665,0.2253695378656183,0.3135811484913114,0.2986022340559457,0.2617455841338961,0.2038501571186192,0.1217533547208989,0.3682153360391998,0.6081025871185253,0.5476905616214638,0.570293522618589,0.4886893162145459,0.5193641905651682,0.647635506333914,0.462990525175989,0.3470082747484191,0.2727486357888521,0.3904224953541747,0.3956879014246797,0.3502123162448095,0.3172328892435143,0.3503313337852931,0.4209719137219799,0.3852016378784902,0.1162146464399663,0.1790695253362487,0.1639792018415514,0.2206716225426723,0.08430870424982075,0.4887481276103323,0.9445359349544983,0.4486825758506992,0.1032717680676845,0.1403108351770355,0.09955548352973909,0.250575048300762,0.7010218123979295,0.7534783166960344,0.519094611499708,0.08331014970977911,0.1418463123993191,0.09804985329714161,0.1068280515948783,0.1150206509491911,0.1555213199629918,0.06773152370437593,0.1018725269910549,0.3065214357437649,0.4477764139592349,0.3191988657902414,0.2051403541563311,0.07155676327380026,0.08128094736103982,0.1494513111089227,0.06950403053336397,0.1343490064248974,0.1683001451077678,0.2376712755896326,0.2803624630189104,0.2577221193885345,0.2130160896068023,0.2423697389901818,0.2325678843784645,0.3242775421711115,0.2622492565044516,0.2621671094362661,0.1525989140486762,0.223870868434098,0.126920673668066,0.1897905371239267,0.2560854270903146,0.3016499107377639,0.270140246014395,0.2981874775451703,0.2872853841374667,0.2426806640493312,0.2678264320086974,0.1990316261819439,0.3541868155198458,0.2472447980483852,0.07610797158900579,0.1681844672860614,0.2316954511536126,0.177858020823147,0.2212428980364211,0.1943067143338315,0.1839084698277368,0.2421084099365235,0.3449436930160741,0.3333636298444989,0.1532375822002381,0.2359865114377034,0.2597275597551741,0.3893318440549531,0.2861150785664384,0.3325549939236764,0.5143350074917405,0.4492260477730017,0.2453814887023346,0.3257532561359366,0.2351675065195474,0.3464386786609206,0.2474679118065158,0.2922424966403493,0.2529708121595199,0.3067550031646923,0.1534991582824884,0.5925711213138353,1.001564205726395,0.8699953333921263,0.8210692058288099,0.8177420486309727,0.861536978002578,0.9274087096234076,0.8597181237545656,0.9335299598735867,0.831132234485634,0.9647171369762797,0.7409556172072242,0.3189492242309218,0.301809181780639,0.3262966655004512,0.2890408079590607
0.17255768238345,0.1580821189877019,0.2352516058761555,0.263224278118479,0.2538441668624613,0.2406982799778856,0.3135600681906378,0.3007012983949754,0.3174102341201761,0.2609921238592702,0.1121929588904461,0.1100803004648823,0.4951348449378902,0.5583389954766617,0.5440947631803276,0.5563457470058815,0.5868138167149717,0.544380927803802,0.5256561513697859,0.2940179473967587,0.328445773709671,0.4470572090152438,0.4305111357594967,0.3146310559405034,0.3656379948637931,0.3816677942706252,0.3492973700190094,0.5628866873965316,0.3409304238205399,0.1929603052421514,0.1729128162216687,0.1725878610974986,0.145704461758714,0.08034810566585546,0.5420965165739924,0.9414636194960047,0.682805400121501,0.1997360582126217,0.05702541676474257,0.06570330965639756,0.5575379213733781,0.7207856736462445,0.7804231643616144,0.5868098966606077,0.09356695036438369,0.06829061225081867,0.08373265748540291,0.08902401033888335,0.1283438668796504,0.08689481496727267,0.09611940494780893,0.08493367346957245,0.3091786735061698,0.4169931961392765,0.411450451418243,0.186818675257216,0.1168339751762579,0.1348690498464719,0.120589780635567,0.07700628291641948,0.1279973374557131,0.2262509839172916,0.2619900570232543,0.3323950957524394,0.2492137323077141,0.2075286321810697,0.2474802880149952,0.2829995650253038,0.4116621443940454,0.2887182595564324,0.2588641114190713,0.1404972732155606,0.2524906956587351,0.1955421340067945,0.2069089340590808,0.235398551626339,0.3215126747614944,0.2083658576861878,0.2006364360422654,0.2380566563253105,0.348245645776133,0.2656891559874293,0.1911820894777028,0.3069081643975661,0.2748281513411722,0.11127360458751,0.2113492331877522,0.173106047384974,0.2043424388460361,0.2314676508284125,0.113271911758064,0.1694537078405262,0.2744666444941329,0.1523363694693403,0.3161357341547619,0.3646541599605665,0.1562621981505027,0.2297957846554938,0.3772571083771064,0.2820042375266608,0.3185680758515788,0.5538765934863931,0.4484524407196881,0.3139859928833387,0.2190353381417931,0.260703003751265,0.2939022838396688,0.245291978336292,0.3025789288621253,0.2678965942936977,0.2348591798477234,0.2073709496026522,0.6357607575819553,0.9399231006020465,0.8297074216649579,0.9117622600256345,0.8162492195407642,0.8479303904221424,0.8886696359840021,0.8465273500825224,0.8234890621669424,0.9150625523130975,0.9546743247533547,0.7651060540432306,0.2401714225482549,0.2907517224806325,0.2920650406107388,0.2727054673883059
