0.323732933535044,0.2386255761571416,0.01475915509565055,0.3440222830797431,0.234337512602212,0.1744896719405406,0.2805132094380195,0.306255249744858,0.3345842894076224,0.2237643171458909,0.1384976014409568,0.2391296689933332,0.47188029740681,0.3875111641740536,0.5040713312666008,0.5919496845716917,0.60587963973494,0.5685652800959081,0.4043188839671807,0.1731556990816291,0.2464863395979298,0.5111060815861264,0.4665283870562653,0.4079137612902378,0.407783776680893,0.4270197960271979,0.5574597707043466,0.622348139453957,0.3396532363244503,0.1419179501201727,0.2112025780096301,0.1958324415373577,0.1595308528862061,0.1605608520046423,0.5857532821359965,0.8659260841310259,0.774948565300527,0.6426627274503434,0.1753017559389717,0.4297867571113462,0.8355290388460892,0.7425742728439102,0.6701656522305734,0.6391835979091491,0.2030056262285631,0.1168462338501862,0.1330624065977371,0.1780156006244186,0.1016869575709495,0.1030608101769799,0.06744387012320079,0.06505426238200299,0.3277894366649147,0.3810837091570248,0.3476107450048317,0.2066123577490767,0.08704964058895934,0.05732542830197677,0.1214333890122583,0.2025587752986197,0.1877946830477645,0.1343125089032711,0.3340256033900214,0.2487217896057241
0.3894178059930418,0.2454363127241615,0.01393468005065226,0.2996742300119187,0.3233802373238471,0.2334526080373061,0.2472219860593561,0.2678095134220334,0.3365459362617553,0.2584790174980336,0.1612857449226615,0.2075164543977145,0.5582524564887775,0.3488995577193749,0.4581376483291664,0.5332559252500039,0.648390787729709,0.5066063440298384,0.4906605237405339,0.2220259463819375,0.1948775986261967,0.5072365377769333,0.5505231159112789,0.5381764149490984,0.485296641160385,0.4686565582266956,0.4214922210836809,0.5868252243753845,0.3319160929436937,0.1812347092897313,0.1556514584325458,0.1424805704461385,0.1105228215534717,0.1548026380291184,0.5729008464843391,0.8562259108376266,0.7596111541051149,0.8267576038337749,0.720747532707556,0.7821658084622043,0.7244483230691903,0.7264394932442743,0.7024050536737014,0.7675364492353597,0.3066474452637745,0.09362046388779352,0.1575935155590676,0.1143311847953517,0.1002207375897797,0.08993836845143112,0.04731107809569725,0.1855523447385311,0.3197513076382744,0.4333703069807845,0.3391167140885375,0.227955965428242,0.08961644163351835,0.09323750986791929,0.1677518734585881,0.2490260318086378,0.1762383513084108,0.1824206486327908,0.2856740991779581,0.2881953892121262
0.2446844921972311,0.3021124768378082,0.2651267306575332,0.1667582945177224,0.2457169999985599,0.2267694427304199,0.3074930849968737,0.3320852498118573,0.2982483364994554,0.2563884591638267,0.1273108154357366,0.2930280082656183,0.5254013120686873,0.5260368872888445,0.4911606837320705,0.5786791116337974,0.5085381680360027,0.5353142848819487,0.6175166618721417,0.4806241310370707,0.395198309844408,0.4857583642170347,0.4735329810856955,0.5100828677158299,0.4516785638726302,0.3403427523645161,0.4370816166114943,0.5767583769513369,0.4091517727791763,0.1967757112778719,0.2229290005305361,0.1491949389994013,0.1905490352677424,0.1154788876955091,0.6312007673496185,0.8920979536425301,0.7538290282078863,0.7409749762384225,0.7962650463223617,0.8094242894565198,0.7837201500795888,0.6712715804032809,0.7664072650589518,0.7120485500194523,0.3347572292702733,0.03291206942334034,0.1382812643912238,0.1398278864132755,0.1456159497559988,0.1419967240233383,0.04749490504471159,0.2048674808090516,0.3467434090637896,0.474982475228827,0.3693272633875551,0.1572652058154801,0.1078020719693026,0.1432787008374799,0.09717105976908756,0.1161429177431032,0.2575170071488931,0.1775333892961991,0.2273219522979978,0.3260432717245594
0.1737777675828347,0.2741309586664981,0.394247554186988,0.1512563924280787,0.2253494681226825,0.2939620287895688,0.2623139752869976,0.2601726836893444,0.3240294444493283,0.2948517353125965,0.1271688062802355,0.251043887753684,0.5108256436778866,0.5164676543131322,0.4445461903691006,0.5079770807146053,0.5332180815715617,0.6478637441478712,0.626070230121245,0.5853531996345052,0.382838885354425,0.3097396580359841,0.4166982846052062,0.4654035811774141,0.4611388441800452,0.3734807499329028,0.5879128025056645,0.5528531903674424,0.3869676355227804,0.1798222435713638,0.1905244271736729,0.1420784860875811,0.1672284667985831,0.1876378859130361,0.648150698148646,0.8353786289572662,0.7985749584381778,0.8127380872978254,0.7891183127254364,0.7142128540458056,0.7375297320184322,0.7438878903264413,0.6922317579934998,0.7903579238626968,0.409329647964976,0.06872508431731689,0.1524076944567633,0.1430362374298205,0.1551481205178158,0.1650092285903574,0.05461919632918516,0.1683991675747013,0.4007103001845933,0.442946138500549,0.3385113684224172,0.230769955755419,0.08648568338632195,0.1015136151183641,0.1582865603069742,0.119612486360656,0.2044404210940241,0.2440963742264361,0.1965295731005504,0.3453270825564085
0.1792621511607963,0.2301647621053045,0.2908694230078203,0.2342098522072352,0.2019827742224255,0.2902328441067404,0.2792066449240826,0.3131887828147098,0.2840720524267341,0.3542334719989103,0.1803337574318586,0.3144153166928693,0.4452219960065505,0.47217493913548,0.4516430059210774,0.4962820224953408,0.5306687953569317,0.5192893727668478,0.6072626983638189,0.5313945175095851,0.4966575593581342,0.3851132054259324,0.4317533152713298,0.5665793569336494,0.5777968625341041,0.5113775492030322,0.4876624233322292,0.5468470194013569,0.3890125277728806,0.1870670353759403,0.2276058201280581,0.1615047163745464,0.1607516041998668,0.1667651642249786,0.7307853612365058,0.801056967322974,0.7997472379119737,0.7526713248858181,0.7528860036443317,0.7475575672847607,0.7409896242775516,0.7406319322448549,0.7099992503580644,0.793578780823987,0.4366493702953141,0.1270118616837473,0.2202058525506147,0.1836160188071227,0.1912737179667733,0.183446041011879,0.06339248083624678,0.1692138770436414,0.2870915957165698,0.4690106658248772,0.4239770692165405,0.1769257754083009,0.08396493845292813,0.1415943946053189,0.1232905972345047,0.09241238734268133,0.1839107896939056,0.249220808328937,0.3129712240401855,0.2677307923185018
0.3850741092463225,0.1216550319995002,0.1832292983965903,0.2645339122509178,0.2481574015010516,0.2504202651285803,0.3179737606926417,0.3344019295843866,0.2980646835003082,0.2389933744349077,0.1557115295454037,0.251159918801615,0.5138120145623661,0.4901948930130279,0.5384879452769732,0.6125201309731468,0.5305664758054068,0.5631144074793851,0.5208240003635596,0.5689685353776347,0.5838411347737434,0.468769870851739,0.526064255704811,0.6024780184544056,0.662516566191201,0.5243326939501276,0.4707004125085081,0.5939757327750662,0.3667735080044977,0.1732339478548238,0.2202180341186293,0.1514830683409115,0.1015909835710726,0.2679747350032949,0.704202778887532,0.8847324842457035,0.772198895060763,0.7715458559572219,0.7337315551641984,0.7557776343549553,0.7100092344633543,0.7187237127237932,0.7632900118582748,0.8090905157626237,0.5450633088841543,0.1062353593853283,0.2084040221658764,0.1392094706566258,0.14288352305371,0.1970045699725924,0.08505746997183407,0.1382754619551149,0.2835252242432785,0.4221365794726367,0.3961158037576863,0.2533753028725922,0.1185913023330907,0.08524845940043189,0.1792777706614542,0.1625058253190299,0.171243637733605,0.25953358560982,0.2559513790933339,0.2411418619760339
0.348987397481804,0.09874296787583078,0.1294134140912125,0.2723124672137431,0.192956848704781,0.2253539120756767,0.3160651819132577,0.2792110706517142,0.3731323236482934,0.2797632178289012,0.0881107916344529,0.3152628256863521,0.5883150574737239,0.5281531611071117,0.4988445464922266,0.5536262506896144,0.55930663548891,0.5446911172546475,0.5347499204375927,0.5406432681439665,0.5463843698379167,0.5231478571425857,0.5566311866931577,0.6608727752507605,0.5816376882546199,0.4599464728995225,0.5119812507324722,0.5683211997169562,0.2751044127185527,0.1947018692837807,0.1269313154360134,0.2040697884584737,0.1468858064662086,0.2018328786943747,0.7342823815781967,0.8502894778134477,0.8215338622258149,0.814991117210322,0.8065658759368758,0.7689878657401905,0.777855095530207,0.8005148072208453,0.7349389377773908,0.7863387069812688,0.6355234510552831,0.1116234251718164,0.2583946854805836,0.2056363222426394,0.1890623269419976,0.242038858581795,0.0822921383980279,0.1399930840044425,0.3576778786044433,0.439879474829365,0.4128688405216631,0.2450351300915476,0.1085202583295576,0.06996462980375101,0.1429813399173064,0.2162123905174577,0.2118042272710704,0.266722336056097,0.3359370639138837,0.3586825038249012
0.3433078485180283,0.1610575898765617,0.1784364652790723,0.3422043509783913,0.3079935082317548,0.2711603593826457,0.293749553934164,0.2885170948866411,0.2866221564692025,0.2897034778959619,0.1004917050978109,0.2732544561269402,0.6238201076632611,0.4875637142802245,0.5820766381708783,0.5034195065877582,0.5367504390237656,0.6346629757639493,0.6467102273272987,0.5709811135756563,0.5111690513044719,0.6202062344749305,0.6418474995983686,0.5692059700391678,0.5550684923292484,0.5655391961263163,0.548643157298531,0.5767217769229318,0.3849137536309899,0.2126880173744301,0.165764588173031,0.1747216729908296,0.1652354744827654,0.2607773019489522,0.6388311708869563,0.8925791764442511,0.8196775331710279,0.7993204560229518,0.7741439302682613,0.775654958242553,0.7618473491659181,0.7877015076050952,0.742102769428254,0.8805268261406008,0.5578840779005538,0.1835052199798668,0.1229301515480076,0.1843665686693844,0.123841602370496,0.1718904222552112,0.06153410800872158,0.1902447836882403,0.4489426292011935,0.4877747502609135,0.3689708856029341,0.2729448413866433,0.1219586607973535,0.05873326906962096,0.09803008616516984,0.2394187651069876,0.1915706561677447,0.2391032814044849,0.3348989649753775,0.290991375825355
0.2145488709354414,0.3640036496933425,0.1863435362094965,0.173613542899947,0.2102579017375361,0.2234580608644685,0.3046236433702101,0.257665723873997,0.3554470958722106,0.3100528593275726,0.1228084816799588,0.2737665369504936,0.518837695837291,0.5514888025909965,0.489396744907579,0.5804246721370956,0.6079736011067269,0.6632896787293111,0.6743295820515031,0.501317519795783,0.5947213266886424,0.5852826989996882,0.6097274893878868,0.5128997533991523,0.5785165800911082,0.6244619687590141,0.5497847198090483,0.4519891196228464,0.3063648562711886,0.2461501466037095,0.1914376893439646,0.1431039712542522,0.1541434341222227,0.3300060370965728,0.8066881859247745,0.869930650328942,0.7957778130813281,0.7197536244143519,0.7547164405410928,0.8699695747135141,0.766258928457351,0.7852063558818538,0.7618315739706338,0.8710486910328873,0.5965508364844412,0.07995718969864818,0.1634833548302021,0.1155252357521648,0.08222841495566338,0.08655299555393697,0.1378181972055172,0.1451833097904723,0.3675172914325727,0.4228310021838037,0.3469534941615449,0.2206300644293961,0.09291913790673739,0.1320837329280824,0.1649872858199285,0.1927698790768166,0.2241396943830638,0.2384848285139523,0.3817447024755763,0.4113073079116842
0.1437853002076241,0.3933981973126978,0.2869830374250868,0.1450430795041164,0.2391366502616858,0.2898412128385059,0.2686057988140778,0.2862463482307821,0.3614488129733825,0.2365943868494576,0.1000608378240048,0.3643957654259747,0.6086965350264867,0.4935154262670337,0.4859183569112166,0.5269099980669893,0.6431887657310301,0.706751368970475,0.6285909869967842,0.407906583286679,0.5313801100931699,0.6447158044830008,0.5922396383019183,0.5797828774930119,0.538536133102383,0.6373040530789547,0.5827926069212366,0.5805557287236477,0.3662422794399105,0.2498761262325505,0.2138361908854857,0.2852341020229902,0.1373556165771544,0.3494334198462731,0.8800807759779372,0.8345664114865184,0.87161647950092,0.8065237792670101,0.8098062875347921,0.8277201602630818,0.7841352888849501,0.7864246729073764,0.7808106528084353,0.8285505373906683,0.663406802469137,0.1086361874954683,0.1002360764640563,0.1196177244926044,0.1364968817434077,0.1026230575096028,0.09498392122584705,0.1765953436871328,0.4384644522850016,0.4345172228301756,0.3777716202109906,0.2682785813195225,0.04819911718904088,0.1233968659908511,0.1903004410783183,0.08403644124865903,0.22331416307884,0.3162270042373929,0.3971794751164884,0.4774073566957919
0.2593706246620835,0.323757409921584,0.2975040149117518,0.2528672436932538,0.2825406352277569,0.3839272553425889,0.3427353856819643,0.3824559130633602,0.4342352625222466,0.4014295014617798,0.2139190136667549,0.3985248409149827,0.5721515166618699,0.5378293671035999,0.4664359121620368,0.5157061278501403,0.4254059674129106,0.48865380194439,0.49334083340738,0.4175683953182244,0.4527568634805931,0.5035099195457927,0.4468983696548248,0.4432479124357716,0.4065307024734683,0.4621149248394818,0.43563381866801,0.4419572144727802,0.2722037505721741,0.2859604616945233,0.2731601191335808,0.2212250715006971,0.1539971477718325,0.3291730368459798,0.7636442539889079,0.8728079675262113,0.8256289543516678,0.802919193154617,0.7942132556992222,0.8168050592692372,0.8107783737466767,0.8094688689989614,0.8825166227486542,0.924171748046294,0.6198718044413634,0.1706400079354974,0.1320495561029305,0.07336445967198917,0.05692306374529354,0.09806600212481996,0.1287295694500577,0.1459087362973728,0.4961433379610237,0.4926380009886953,0.4166330165866867,0.1943734054048871,0.09344241355823862,0.1948679141718387,0.1557726165772968,0.105850671883946,0.1592988494008536,0.2393857895344915,0.3788533068556269,0.3807169597881185
0.424606064266894,0.34305162982588,0.3182342182389708,0.3610898586600909,0.402006143606358,0.3758573509564568,0.3959635917897804,0.2969078971807875,0.3400677232762446,0.4170987894862595,0.3540894421835823,0.4206218950599596,0.3627372700793861,0.3470924492010247,0.4031600084190129,0.3645305331883724,0.3478383840556861,0.3729309880301677,0.3928985510966521,0.2879987730168134,0.3180446657544596,0.3006326120483714,0.3034815588693063,0.3182786430985335,0.3098327607494306,0.2629153567890773,0.3253783711439946,0.2767651238305292,0.2780698144616366,0.3220386824294053,0.3332941110067703,0.3073087040070746,0.2809787399994899,0.2793370968565685,0.7019366326617101,0.8274217477436334,0.8096425495700905,0.8789791680047705,0.8488229226705153,0.8248351398913006,0.82511023061855,0.8272975446884926,0.7700043121585889,0.8678065096867251,0.6070173695202807,0.1687888538172931,0.2092749170605567,0.1711076107234261,0.1686719095800919,0.1412022655933637,0.1451121595034946,0.219406797434211,0.4661651260842373,0.4845429624358512,0.4089175115962448,0.2986081580871467,0.1466273172745581,0.2185093547552165,0.2283703008544793,0.1888892866957389,0.1878425762309223,0.1902342307235871,0.3178389938952996,0.3435696976417086
0.3224416191317225,0.2640429666382363,0.127948621395354,0.1438191753997844,0.06965744488221179,0.07557033727311113,0.1174455420158463,0.1000178030246957,0.02478051164525659,0.0440494302785205,0.1386277506811597,0.09872435845485023,0.08293526727862627,0.2172399719090476,0.1004499038781665,0.09889098487206043,0.118439986282601,0.1732943650391762,0.1335598705403945,0.180353784138561,0.06581373465060478,0.1496064590982093,0.1309412787055836,0.1693328368298372,0.1566897888221186,0.1236340180317269,0.1312636206895444,0.1477092594750392,0.1299992648243576,0.1439149141850716,0.1334982981653254,0.1381257152839333,0.1421239545399516,0.3041771388872669,0.7505121249025816,0.8592281597443983,0.8460357277655801,0.8457870555834203,0.8779923448775959,0.8691740695110736,0.8131068665523974,0.8019195504787513,0.8464688709763603,0.9261600399251534,0.6555044688864093,0.1512443094289563,0.1775399624869672,0.2797978033959587,0.2011931724861075,0.2196286416532699,0.1799079547832945,0.2495874898552066,0.3913883500408821,0.4195302483651639,0.3820962750106928,0.316797101587495,0.08511732600390431,0.1320746339800211,0.1513849726823603,0.2905768921161787,0.197513465771471,0.2317228182293253,0.262599112068083,0.326212625559298
0.01943703770428748,0.045253531808005,0.03932437680815141,0.09354586315326169,0.09803353687125019,0.100401052662658,0.07656152842635944,0.02530588343150437,0.0859712177566046,0.1346684565912824,0.1201846003240168,0.07744987115688895,0.01732028618411939,0.1341181862810109,0.1627722272586438,0.1173743345387116,0.07520914058935475,0.1611667950506583,0.149416015426222,0.1271627597616958,0.06204684212022833,0.08155501066577445,0.1018498088961243,0.08346823245524942,0.1303906869544397,0.09497710314487467,0.1026940951386475,0.07609535983963532,0.1125809262256169,0.08149605349182461,0.09703486176637953,0.06939496646729733,0.02851382052370009,0.3383380034373388,0.862369328914526,0.8659383271901226,0.8390068591821492,0.9038840598645149,0.8223841706456735,0.8464633869455314,0.8541312625514594,0.8720500688929469,0.839587719563942,0.9726208096489035,0.6102412894628423,0.1747882773733204,0.2971428498866502,0.2447751145650669,0.2691071116283329,0.23428160491679,0.178404660168335,0.3198297195525551,0.4226323923349317,0.4302438368746003,0.395176391945687,0.2214202264101228,0.1077571441746209,0.1442747044332114,0.1568089588213103,0.2372709990614098,0.2683306365777423,0.2380190575541595,0.2618862433809072,0.3659377699250804
